time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_mla_kv_cache_save.min,time_stats.attn_mla_kv_cache_save.max,time_stats.attn_mla_kv_cache_save.mean,time_stats.attn_mla_kv_cache_save.median,time_stats.attn_mla_kv_cache_save.std,time_stats.attn_mla_kv_cache_save.count,time_stats.attn_mla_prefill_kv_up_proj.min,time_stats.attn_mla_prefill_kv_up_proj.max,time_stats.attn_mla_prefill_kv_up_proj.mean,time_stats.attn_mla_prefill_kv_up_proj.median,time_stats.attn_mla_prefill_kv_up_proj.std,time_stats.attn_mla_prefill_kv_up_proj.count,time_stats.attn_mla_prefill.min,time_stats.attn_mla_prefill.max,time_stats.attn_mla_prefill.mean,time_stats.attn_mla_prefill.median,time_stats.attn_mla_prefill.std,time_stats.attn_mla_prefill.count,time_stats.attn_mla_decode_q_latent_proj.min,time_stats.attn_mla_decode_q_latent_proj.max,time_stats.attn_mla_decode_q_latent_proj.mean,time_stats.attn_mla_decode_q_latent_proj.median,time_stats.attn_mla_decode_q_latent_proj.std,time_stats.attn_mla_decode_q_latent_proj.count,time_stats.attn_mla_decode.min,time_stats.attn_mla_decode.max,time_stats.attn_mla_decode.mean,time_stats.attn_mla_decode.median,time_stats.attn_mla_decode.std,time_stats.attn_mla_decode.count,time_stats.attn_mla_v_up_proj.min,time_stats.attn_mla_v_up_proj.max,time_stats.attn_mla_v_up_proj.mean,time_stats.attn_mla_v_up_proj.median,time_stats.attn_mla_v_up_proj.std,time_stats.attn_mla_v_up_proj.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,head_size,qk_nope_head_dim,qk_rope_head_dim,qk_head_dim,kv_lora_rank,v_head_dim,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,max_seqlen_q,max_seqlen_k,num_actual_tokens,max_seq_len,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_mla_profile_import
0.004360000137239695,0.007160000037401915,0.004968000017106533,0.00443999981507659,0.0010967296934674005,5,0.03880000114440918,0.10931999981403351,0.053088000416755675,0.03911999985575676,0.028116322643001235,5,0.12532000243663788,0.9263219833374023,0.2862565994262695,0.12680000066757202,0.3200332067276358,5,14.031274795532227,14.215995788574219,14.120098876953126,14.121395111083984,0.06149524750989967,5,0.06032099947333336,0.06128000095486641,0.06099239960312843,0.061159998178482056,0.00034777980772451584,5,0.8112819790840149,0.8189219832420349,0.8161459922790527,0.8175619840621948,0.0028413645105123345,5,0.032760001718997955,0.03376000002026558,0.03310400024056435,0.032839998602867126,0.00039403549130465895,5,0.004360000137239695,0.004480000119656324,0.004432000033557415,0.00443999981507659,4.664761897177434e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[3072, 3072, 3072, 3072]",1,4,4,5,8192,4,8196,3072,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8192,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.00443999981507659,0.004407999943941832,0.00443999981507659,3.91916780574866e-05,5,0.0379600003361702,0.09784000366926193,0.05029600113630295,0.038359999656677246,0.023774361911648192,5,0.12336000055074692,1.006762981414795,0.30124899595975874,0.12448100000619888,0.3527592129970405,5,14.07215404510498,14.643235206604004,14.213866424560546,14.114753723144531,0.21548833490350627,5,0.04123999923467636,0.041839998215436935,0.04141619950532913,0.04124100133776665,0.00023797783724756064,5,0.305961012840271,0.30796098709106445,0.306880795955658,0.3068009912967682,0.0006845771271273188,5,0.05172000080347061,0.05212000012397766,0.051984000205993655,0.05203999951481819,0.00014221106190057174,5,0.004360000137239695,0.004480000119656324,0.004408000037074089,0.004399999976158142,3.9191849152437796e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[512, 512, 512, 512]",1,4,4,5,8192,4,8196,512,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8192,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004279999993741512,0.004480000119656324,0.004375999979674816,0.004360000137239695,7.418897056902217e-05,5,0.03815999999642372,0.1037210002541542,0.05168820023536682,0.03880000114440918,0.026018404815248006,5,0.12432000041007996,1.0755620002746582,0.31540040075778963,0.12567999958992004,0.3800814522524167,5,14.518675804138184,14.628035545349121,14.567363739013672,14.558635711669922,0.03571469847853506,5,0.06812000274658203,0.06964000314474106,0.06882400065660477,0.06876000016927719,0.0004856998191552128,5,1.857964038848877,1.8677239418029785,1.8618043899536132,1.8610049486160278,0.0032901428032625665,5,0.05403999984264374,0.05928000062704086,0.05538420006632805,0.054680999368429184,0.0019658136858781844,5,0.004360000137239695,0.004441000055521727,0.004408199992030859,0.004399999976158142,3.014889528078824e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[8192, 8192, 8192, 8192]",1,4,4,5,8192,4,8196,8192,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8193,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004480000119656324,0.004559999797493219,0.004511999990791082,0.004519999958574772,2.993313855179537e-05,5,0.038279999047517776,0.10860099643468857,0.053120198845863345,0.039400000125169754,0.027746354815721373,5,0.12612099945545197,1.2128030061721802,0.34402500092983246,0.12703999876976013,0.43438915814110596,5,14.193755149841309,14.772236824035645,14.44169216156006,14.487115859985352,0.21690158918573,5,0.1228410005569458,0.1281599998474121,0.12428060024976731,0.12291999906301498,0.002051094962827918,5,2.0330450534820557,2.0501248836517334,2.043533182144165,2.04408597946167,0.005739788127214345,5,0.06307999789714813,0.063960000872612,0.06352799981832505,0.06351999938488007,0.00032338269083590003,5,0.00443999981507659,0.005319999996572733,0.004671999905258417,0.004519999958574772,0.00032633729542018815,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,8,8,9,8192,8,8200,4096,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.004600000102072954,0.004496000055223703,0.004480000119656324,6.499233210529004e-05,5,0.038839999586343765,0.11779999732971191,0.054919999092817307,0.039159998297691345,0.03144149527181917,5,0.1244800016283989,0.9584029912948608,0.2918489992618561,0.12511999905109406,0.333277553763573,5,14.143956184387207,14.616996765136719,14.461188888549804,14.526837348937988,0.1659149705485424,5,0.05620000138878822,0.05900000035762787,0.057224000245332717,0.05711999908089638,0.0009595329850411063,5,1.433603048324585,1.4406839609146118,1.4378515958786011,1.4385240077972412,0.002448632254747925,5,0.032520998269319534,0.033799998462200165,0.0330161988735199,0.032839998602867126,0.0004302857522682701,5,0.00443999981507659,0.004600000102072954,0.004504000023007393,0.004480000119656324,5.4258695995502165e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[6144, 6144, 6144, 6144]",1,4,4,5,8192,4,8196,6144,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8192,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.005439999978989363,0.004640000034123659,0.004480000119656324,0.00040398016600444735,5,0.03828100115060806,0.11852099746465683,0.05508839935064316,0.039159998297691345,0.031729571793065396,5,0.12588000297546387,1.302163004875183,0.3617446035146713,0.12676000595092773,0.4702095232612032,5,14.052515029907227,14.371516227722168,14.166211318969726,14.150315284729004,0.10957606872879282,5,0.10251999646425247,0.10339999943971634,0.10292019993066788,0.10288000106811523,0.0002872498615290146,5,1.0844019651412964,1.0984829664230347,1.0892345905303955,1.0885629653930664,0.004974255005127667,5,0.11063999682664871,0.11144000291824341,0.11104819923639297,0.1111999973654747,0.00031243153163199256,5,0.004399999976158142,0.004519999958574772,0.004439999908208847,0.00443999981507659,4.381779817994027e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,8,8,9,8192,8,8200,2048,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041600000113248825,0.004279999993741512,0.004224000032991171,0.004240000154823065,4.079219274941178e-05,5,0.03771999850869179,0.07880000025033951,0.046448199450969695,0.03880000114440918,0.016182374928601178,5,0.12512099742889404,0.7761620283126831,0.25599280595779417,0.12547999620437622,0.2600867940202454,5,14.048194885253906,14.271435737609863,14.139155769348145,14.097195625305176,0.0806829707644035,5,0.07760000228881836,0.0833199992775917,0.07906399965286255,0.07819999754428864,0.002158013797722351,5,0.7033219933509827,0.7091619968414307,0.7065857887268067,0.7069209814071655,0.0020171072386498744,5,0.05827999860048294,0.058800000697374344,0.0585439994931221,0.058479998260736465,0.0002033323816421926,5,0.00419999985024333,0.004360000137239695,0.004295999929308891,0.00431999983265996,5.4258695995502165e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,8,8,9,8192,8,8200,1024,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.0055599999614059925,0.004639999940991402,0.00443999981507659,0.00046095553180663517,5,0.03819999843835831,0.10020100325345993,0.050904200226068494,0.038839999586343765,0.0246501216435389,5,0.1244800016283989,1.4279229640960693,0.38559279441833494,0.12508000433444977,0.521165382015003,5,14.147395133972168,14.760315895080566,14.35789909362793,14.162673950195312,0.2543528904922772,5,0.0846799984574318,0.08980099856853485,0.0863443985581398,0.08479999750852585,0.002068548121168545,5,2.445605993270874,2.4534060955047607,2.4488059997558596,2.446526050567627,0.0033017865678564404,5,0.08020099997520447,0.08163999766111374,0.08080819994211197,0.08048000186681747,0.000607694577780985,5,0.00443999981507659,0.004480000119656324,0.004456199984997511,0.004441000055521727,1.9436160559933508e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,8,8,9,8192,8,8200,5120,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00431999983265996,0.005840000230818987,0.004688000027090311,0.00443999981507659,0.0005787712167834716,5,0.038759998977184296,0.1128000020980835,0.054504400491714476,0.039840999990701675,0.029162117004330575,5,0.1257999986410141,1.2603230476379395,0.35300061106681824,0.12620000541210175,0.45366128273964906,5,14.111953735351562,14.360156059265137,14.204987144470214,14.172795295715332,0.09421743176086589,5,0.11620000004768372,0.11779999732971191,0.11702419817447662,0.11695999652147293,0.0005305298600088449,5,1.631883978843689,1.6396440267562866,1.6355799913406373,1.636523962020874,0.002751200239035563,5,0.06384000182151794,0.06403999775648117,0.06391219794750214,0.06387999653816223,6.884236791098585e-05,5,0.004399999976158142,0.004519999958574772,0.0044639999978244305,0.004480000119656324,4.079219274941178e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1,8,8,9,8192,8,8200,3072,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.02160000056028366,0.007864000089466573,0.00443999981507659,0.00686806430049963,5,0.038279999047517776,0.1199600026011467,0.05609619989991188,0.03892099857330322,0.03202192251828068,5,0.124160997569561,1.2545629739761353,0.35046479403972625,0.1244800016283989,0.452049139396396,5,14.111434936523438,14.59843635559082,14.418499755859376,14.50135612487793,0.18722828457349258,5,0.07779999822378159,0.07851999998092651,0.07820019870996475,0.07823999971151352,0.00023051335388526133,5,0.6122410297393799,0.6172810196876526,0.6146734118461609,0.6151620149612427,0.0017120824414126727,5,0.097680002450943,0.10279999673366547,0.09950419962406158,0.09831999987363815,0.0020008682954104602,5,0.004360000137239695,0.00443999981507659,0.004399999976158142,0.004399999976158142,2.5298119404428044e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,8192,8,8200,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.00443999981507659,0.004392000008374452,0.004399999976158142,2.9933138551795365e-05,5,0.038520000874996185,0.09307999908924103,0.04989600032567978,0.03920000046491623,0.02159645243179657,5,0.12456099689006805,1.4000840187072754,0.3806252032518387,0.12624000012874603,0.5097298922550362,5,14.048233985900879,14.683075904846191,14.468075180053711,14.50739574432373,0.22204617239718658,5,0.130840003490448,0.13463999330997467,0.1325764000415802,0.13204100728034973,0.001626238923022529,5,3.7101690769195557,3.7278079986572266,3.722504806518555,3.7264089584350586,0.006502010295878593,5,0.10255999863147736,0.10868100076913834,0.10408839881420136,0.10300099849700928,0.002312760813607483,5,0.004399999976158142,0.004480000119656324,0.004440000001341105,0.00443999981507659,3.5777151814455904e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,8,8,9,8192,8,8200,8192,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8193,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.004559999797493219,0.00447199996560812,0.004480000119656324,6.881851987655175e-05,5,0.038759998977184296,0.1252799928188324,0.05627219825983047,0.03895999863743782,0.034504924982526,5,0.12408000230789185,1.3093630075454712,0.36217680424451826,0.12596000730991364,0.4735939261008875,5,14.097235679626465,14.71031665802002,14.319539642333984,14.162915229797363,0.25121715789188465,5,0.10740000009536743,0.11028099805116653,0.10846419930458069,0.10824000090360641,0.0009668864696215424,5,2.8731679916381836,2.8834869861602783,2.879543399810791,2.8827269077301025,0.004315235192537354,5,0.06232000142335892,0.06328000128269196,0.06280000060796738,0.06279999762773514,0.000328876752955839,5,0.00443999981507659,0.004559999797493219,0.004487999901175499,0.004480000119656324,4.664761897177434e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,8,8,9,8192,8,8200,6144,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004480000119656324,0.005319999996572733,0.004679999966174364,0.004559999797493219,0.0003219937878566598,5,0.03863999992609024,0.1311199963092804,0.057288198918104175,0.03880099952220917,0.036916239850181956,5,0.1258399933576584,0.8738420009613037,0.27700859904289243,0.12887999415397644,0.29841941023373075,5,14.113475799560547,14.298476219177246,14.206907844543457,14.2062349319458,0.0657038248915657,5,0.23888100683689117,0.24120000004768372,0.23996880352497102,0.24036100506782532,0.0008917841033831511,5,4.094570159912109,4.107369899749756,4.101034164428711,4.100249767303467,0.004849218112416913,5,0.12303999811410904,0.12483999878168106,0.12418419867753983,0.12448100000619888,0.0006908706769006117,5,0.004519999958574772,0.005679999943822622,0.004775999952107668,0.004559999797493219,0.00045297240366362943,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,16,16,17,8192,16,8208,4096,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.005439999978989363,0.004631999973207712,0.00443999981507659,0.00040508765046769023,5,0.038520000874996185,0.12992000579833984,0.05769620090723038,0.039480000734329224,0.03612795163308956,5,0.1258399933576584,0.8920819759368896,0.27993699312210085,0.12716099619865417,0.3060735632242708,5,14.097274780273438,14.242916107177734,14.159091186523437,14.159154891967773,0.04786646517763106,5,0.20227999985218048,0.20472000539302826,0.20340020060539246,0.2032800018787384,0.0009133501022326022,5,2.1502459049224854,2.161086082458496,2.1551578044891357,2.1556859016418457,0.003776735643813869,5,0.21223999559879303,0.213359996676445,0.21295199990272523,0.2130800038576126,0.00038896938636381504,5,0.004360000137239695,0.005040000192821026,0.00451200008392334,0.004399999976158142,0.0002646054159908531,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,16,16,17,8192,16,8208,2048,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041600000113248825,0.008840000256896019,0.0051600000821053985,0.004279999993741512,0.0018405217523985108,5,0.038120001554489136,0.06995999813079834,0.044735999405384065,0.0384799987077713,0.012613277430715268,5,0.12479999661445618,0.7810019850730896,0.2562005966901779,0.125,0.2624007319660897,5,14.085874557495117,14.326316833496094,14.17933177947998,14.148675918579102,0.08156213133687412,5,0.14959999918937683,0.15647999942302704,0.1522725999355316,0.1507209986448288,0.002692264446431155,5,1.3983230590820312,1.4110430479049683,1.4048270225524901,1.4050430059432983,0.004412445542548892,5,0.11219999939203262,0.1128000020980835,0.11264040023088455,0.11275999993085861,0.00022357195549444647,5,0.0041600000113248825,0.004519999958574772,0.0042720000259578225,0.004240000154823065,0.0001324235359524508,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,16,16,17,8192,16,8208,1024,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.00443999981507659,0.004415999911725521,0.00443999981507659,3.1999871134757994e-05,5,0.03784000128507614,0.08315999805927277,0.04720799997448921,0.03824000060558319,0.017978304189298463,5,0.12439999729394913,0.9296020269393921,0.2857764035463333,0.12479999661445618,0.3219129603079733,5,14.159114837646484,14.634757041931152,14.356987571716308,14.230794906616211,0.20535104204530427,5,0.15036100149154663,0.15328000485897064,0.15171240270137787,0.1518000066280365,0.0010058518732824185,5,1.224722981452942,1.2305619716644287,1.2269867658615112,1.2266429662704468,0.0020629070845804075,5,0.1865600049495697,0.19096000492572784,0.18776060044765472,0.1870809942483902,0.0016488069574950377,5,0.00443999981507659,0.006000000052154064,0.0047519998624920845,0.00443999981507659,0.0006240000948309898,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,16,16,17,8192,16,8208,512,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.006920000072568655,0.004951999988406897,0.004480000119656324,0.0009848127156113584,5,0.038120001554489136,0.12872099876403809,0.05705619975924492,0.03943999856710434,0.0358387083120347,5,0.1260409951210022,0.8916419744491577,0.2795369952917099,0.1262809932231903,0.3060530569578267,5,14.17215633392334,14.447237014770508,14.280044555664062,14.258437156677246,0.09526663290853128,5,0.22487999498844147,0.2276410013437271,0.22593640089035033,0.22572000324726105,0.0009154527616809348,5,3.250049114227295,3.2562479972839355,3.2532886028289796,3.254209041595459,0.0024925599064121316,5,0.1236800029873848,0.12571999430656433,0.12463999986648559,0.12432000041007996,0.0008919167479517287,5,0.00443999981507659,0.004519999958574772,0.004487999994307756,0.004480000119656324,2.9933287895859092e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1,16,16,17,8192,16,8208,3072,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.004519999958574772,0.004439999908208847,0.00443999981507659,5.0596386064013265e-05,5,0.038600001484155655,0.055720001459121704,0.04225620031356812,0.03903999924659729,0.006734813510022775,5,0.12612000107765198,0.9428030252456665,0.291537007689476,0.1302410066127777,0.32564072293899476,5,14.098355293273926,14.555794715881348,14.410715484619141,14.53951644897461,0.18143523056781813,5,0.1626809984445572,0.1664009988307953,0.1638403981924057,0.16339999437332153,0.001308403881794553,5,4.89113187789917,4.904332160949707,4.896924018859863,4.895011901855469,0.004548836400201027,5,0.15880000591278076,0.1608400046825409,0.15968820154666902,0.15972000360488892,0.0007525721531682962,5,0.00443999981507659,0.004480000119656324,0.0044559999369084835,0.00443999981507659,1.9596067155252676e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,16,16,17,8192,16,8208,5120,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.004600000102072954,0.004495999962091446,0.004519999958574772,8.616260987716149e-05,5,0.03819999843835831,0.17399999499320984,0.06568799838423729,0.03863999992609024,0.054156922292705655,5,0.12492100149393082,0.865522027015686,0.27330520898103716,0.12528100609779358,0.29610850020034984,5,14.109075546264648,14.596796989440918,14.404988861083984,14.528676986694336,0.1920492777965635,5,0.2075600028038025,0.2117599993944168,0.20990420281887054,0.2096009999513626,0.0015575178804164013,5,5.731015205383301,5.750975131988525,5.736910820007324,5.734654903411865,0.007227510293913834,5,0.1234000027179718,0.12836000323295593,0.1253279998898506,0.12479999661445618,0.0016836922184918863,5,0.00443999981507659,0.004519999958574772,0.00447199996560812,0.004480000119656324,2.9933337677144675e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,16,16,17,8192,16,8208,6144,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.004480000119656324,0.004432000033557415,0.004399999976158142,3.919190618399598e-05,5,0.038279999047517776,0.12872099876403809,0.056616199761629106,0.038520000874996185,0.03605352118505942,5,0.12671999633312225,0.8754019737243652,0.27684039771556856,0.12720000743865967,0.2992812124909922,5,14.153035163879395,14.324034690856934,14.21946678161621,14.201754570007324,0.06062845185480507,5,0.39444100856781006,0.39876100420951843,0.39705700278282163,0.39736101031303406,0.0014168339068275483,5,4.289930820465088,4.298810005187988,4.294705963134765,4.2948899269104,0.0029118792851003834,5,0.4226810038089752,0.42576101422309875,0.4242816030979156,0.42384201288223267,0.0011185940321971363,5,0.004399999976158142,0.004480000119656324,0.004440000001341105,0.00443999981507659,3.5777151814455904e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,32,32,33,8192,32,8224,2048,0.030303030303030304,true_mixed,True,False,True,33,0,0,576,128,64,192,512,128,8224,8192,32,8192,8192,8224,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.00571999978274107,0.004687999933958053,0.00443999981507659,0.0005168519364360444,5,0.03807999938726425,0.16539999842643738,0.06392799988389015,0.038359999656677246,0.05073870497617838,5,0.1244800016283989,0.8666830062866211,0.2737608000636101,0.12571999430656433,0.29646179426775593,5,14.077475547790527,14.60695743560791,14.36874008178711,14.399076461791992,0.19457530781032997,5,0.2547209858894348,0.25887998938560486,0.2571925938129425,0.25764000415802,0.0015936038983591356,5,7.425018787384033,7.448698043823242,7.434946346282959,7.429418087005615,0.008967961614527445,5,0.2016800045967102,0.20236100256443024,0.20204860270023345,0.20200000703334808,0.0002600402874486159,5,0.004399999976158142,0.004480000119656324,0.004439999908208847,0.00443999981507659,2.529826665971379e-05,5,7168,128,1,16,8,9216,TORCH_SDPA_MLA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,16,16,17,8192,16,8208,8192,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8193,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
