time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_mla_kv_cache_save.min,time_stats.attn_mla_kv_cache_save.max,time_stats.attn_mla_kv_cache_save.mean,time_stats.attn_mla_kv_cache_save.median,time_stats.attn_mla_kv_cache_save.std,time_stats.attn_mla_kv_cache_save.count,time_stats.attn_mla_prefill_kv_up_proj.min,time_stats.attn_mla_prefill_kv_up_proj.max,time_stats.attn_mla_prefill_kv_up_proj.mean,time_stats.attn_mla_prefill_kv_up_proj.median,time_stats.attn_mla_prefill_kv_up_proj.std,time_stats.attn_mla_prefill_kv_up_proj.count,time_stats.attn_mla_prefill.min,time_stats.attn_mla_prefill.max,time_stats.attn_mla_prefill.mean,time_stats.attn_mla_prefill.median,time_stats.attn_mla_prefill.std,time_stats.attn_mla_prefill.count,time_stats.attn_mla_decode_q_latent_proj.min,time_stats.attn_mla_decode_q_latent_proj.max,time_stats.attn_mla_decode_q_latent_proj.mean,time_stats.attn_mla_decode_q_latent_proj.median,time_stats.attn_mla_decode_q_latent_proj.std,time_stats.attn_mla_decode_q_latent_proj.count,time_stats.attn_mla_decode.min,time_stats.attn_mla_decode.max,time_stats.attn_mla_decode.mean,time_stats.attn_mla_decode.median,time_stats.attn_mla_decode.std,time_stats.attn_mla_decode.count,time_stats.attn_mla_v_up_proj.min,time_stats.attn_mla_v_up_proj.max,time_stats.attn_mla_v_up_proj.mean,time_stats.attn_mla_v_up_proj.median,time_stats.attn_mla_v_up_proj.std,time_stats.attn_mla_v_up_proj.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,head_size,qk_nope_head_dim,qk_rope_head_dim,qk_head_dim,kv_lora_rank,v_head_dim,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,max_seqlen_q,max_seqlen_k,num_actual_tokens,max_seq_len,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_mla_profile_import
0.00443999981507659,0.004600000102072954,0.004535999894142151,0.004559999797493219,5.4258695995502165e-05,5,0.038279999047517776,0.1154400035738945,0.05432020053267479,0.03928099945187569,0.030562866318714698,5,5.362892150878906,43.707820892333984,14.359232997894287,5.719613075256348,14.847850223219522,5,14.542552947998047,14.820194244384766,14.661521339416504,14.644912719726562,0.10079261097885572,5,0.03471999987959862,0.03616100177168846,0.03534420058131218,0.035360001027584076,0.0004886626230443552,5,0.7173619866371155,0.7292799949645996,0.7206013917922973,0.718520998954773,0.004422234434509919,5,0.01744000054895878,0.021159999072551727,0.018376000225543976,0.017720000818371773,0.0013991077047006478,5,0.004519999958574772,0.004639999940991402,0.004575999919325113,0.004559999797493219,4.079219274941178e-05,5,7168,128,1,1,8,9216,TORCH_SDPA_MLA,[8192],[0],"[4096, 4096]",1,2,2,3,8192,2,8194,4096,0.3333333333333333,true_mixed,True,False,True,3,0,0,576,128,64,192,512,128,8194,8192,2,8192,8192,8194,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.005880000069737434,0.004727999959141016,0.00443999981507659,0.0005765553451313446,5,0.03855999931693077,0.07947999984025955,0.04707999974489212,0.039080001413822174,0.016201590094323846,5,0.30664101243019104,10.390544891357422,2.32506178021431,0.3097609877586365,4.032741800077237,5,14.15111255645752,14.695075988769531,14.271858024597169,14.160674095153809,0.21217846802052776,5,0.02271999977529049,0.02711999975144863,0.02410399988293648,0.023520000278949738,0.0015614556899250266,5,0.2340800017118454,0.23880000412464142,0.23620860278606415,0.23576100170612335,0.001820260875265311,5,0.0175199992954731,0.017960000783205032,0.017751999944448472,0.01775999926030636,0.00014176074684795463,5,0.004360000137239695,0.004480000119656324,0.004448000062257052,0.004480000119656324,4.664761897177434e-05,5,7168,128,1,1,8,9216,TORCH_SDPA_MLA,[8192],[0],"[1024, 1024]",1,2,2,3,8192,2,8194,1024,0.3333333333333333,true_mixed,True,False,True,3,0,0,576,128,64,192,512,128,8194,8192,2,8192,8192,8194,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.006479999981820583,0.005079999938607216,0.004559999797493219,0.0008119113913008844,5,0.03880000114440918,0.1231599971652031,0.05616819933056831,0.03988099843263626,0.033498772326212733,5,3.2314469814300537,59.28874588012695,14.528883361816407,3.3282079696655273,22.380086969503754,5,14.429635047912598,14.96723747253418,14.595555877685547,14.544075965881348,0.19733853200879498,5,0.032760001718997955,0.03319999948143959,0.032951999455690384,0.032919999212026596,0.0001547120812370193,5,0.5617210268974304,0.5726420283317566,0.5669296145439148,0.5665220022201538,0.0035442770494882713,5,0.017640000209212303,0.018239999189972878,0.017839999869465828,0.01775999926030636,0.00021014242324527744,5,0.00431999983265996,0.004519999958574772,0.004415999911725521,0.004399999976158142,6.499233210529004e-05,5,7168,128,1,1,8,9216,TORCH_SDPA_MLA,[8192],[0],"[3072, 3072]",1,2,2,3,8192,2,8194,3072,0.3333333333333333,true_mixed,True,False,True,3,0,0,576,128,64,192,512,128,8194,8192,2,8192,8192,8194,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.004559999797493219,0.004495999962091446,0.004480000119656324,5.986642644755097e-05,5,0.038520000874996185,0.08935999870300293,0.048959999531507495,0.03903999924659729,0.02020146487935207,5,7.294655799865723,10.708344459533691,8.41580228805542,7.911696910858154,1.2029187681502653,5,14.564311027526855,15.11655330657959,14.802048110961914,14.618030548095703,0.25401568996160073,5,0.024560999125242233,0.025280000641942024,0.024984199926257132,0.025040000677108765,0.0002495892677818903,5,0.8749610185623169,0.8832420110702515,0.8802258133888244,0.880482017993927,0.002961714616665304,5,0.02191999927163124,0.022439999505877495,0.022088199481368066,0.021959999576210976,0.0001950511925191812,5,0.004480000119656324,0.005799999926239252,0.004791999887675047,0.004559999797493219,0.0005049514944075924,5,7168,128,1,1,8,9216,TORCH_SDPA_MLA,[8192],[0],"[5120, 5120]",1,2,2,3,8192,2,8194,5120,0.3333333333333333,true_mixed,True,False,True,3,0,0,576,128,64,192,512,128,8194,8192,2,8192,8192,8194,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0040799998678267,0.004240000154823065,0.004167999979108572,0.0041600000113248825,5.306606375125428e-05,5,0.03764000162482262,0.09036099910736084,0.049008399993181226,0.03876100108027458,0.02068781764087207,5,0.30504000186920166,10.62866497039795,2.372413396835327,0.30872100591659546,4.12812642567481,5,14.136794090270996,14.692434310913086,14.444697952270507,14.553593635559082,0.2222965938333188,5,0.04100000113248825,0.043960001319646835,0.04204800054430961,0.041680000722408295,0.001016787359025687,5,0.3572410047054291,0.36292099952697754,0.3594568073749542,0.3582000136375427,0.0023087133193614453,5,0.05180000141263008,0.056040000170469284,0.05287220031023025,0.05212099850177765,0.0016069708395364333,5,0.004240000154823065,0.004360000137239695,0.004303999990224838,0.00431999983265996,4.079211969054001e-05,5,7168,128,1,1,8,9216,TORCH_SDPA_MLA,[8192],[0],"[512, 512, 512, 512]",1,4,4,5,8192,4,8196,512,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8192,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.0061599998734891415,0.00483199991285801,0.004559999797493219,0.0006666453060925165,5,0.03855999931693077,0.11240100115537643,0.0537041999399662,0.03920000046491623,0.029350846970598355,5,9.727984428405762,10.710585594177246,10.175056648254394,9.947504043579102,0.43302218290031325,5,14.59743595123291,15.133916854858398,14.90681266784668,15.031797409057617,0.2242186325889111,5,0.030319999903440475,0.031199999153614044,0.030639999732375144,0.030519999563694,0.00030880374593609617,5,1.0392429828643799,1.0506030321121216,1.0433630228042603,1.0405230522155762,0.004409443353399959,5,0.018120000138878822,0.022199999541044235,0.0190080001950264,0.018160000443458557,0.0016004796165401038,5,0.004480000119656324,0.0047599999234080315,0.004583999887108803,0.004559999797493219,9.329520599920181e-05,5,7168,128,1,1,8,9216,TORCH_SDPA_MLA,[8192],[0],"[6144, 6144]",1,2,2,3,8192,2,8194,6144,0.3333333333333333,true_mixed,True,False,True,3,0,0,576,128,64,192,512,128,8194,8192,2,8192,8192,8194,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.00824000034481287,0.0051680000498890875,0.004399999976158142,0.0015362084649709336,5,0.03840000182390213,0.1127609983086586,0.053664200752973554,0.03888000175356865,0.029550828588951014,5,5.774653911590576,11.790106773376465,7.654609680175781,5.916853904724121,2.3789205915150746,5,14.459793090820312,14.696714401245117,14.607993888854981,14.664793968200684,0.08942502725797302,5,0.05355999991297722,0.05451999977231026,0.05403999984264374,0.05412000045180321,0.0003422279875750923,5,0.7626420259475708,0.7672820091247559,0.7648417949676514,0.7642009854316711,0.0016718607625749494,5,0.05880099907517433,0.06464000046253204,0.060488200187683104,0.05979999899864197,0.0021296154281882427,5,0.004480000119656324,0.004519999958574772,0.004496000055223703,0.004480000119656324,1.95958390287433e-05,5,7168,128,1,1,8,9216,TORCH_SDPA_MLA,[8192],[0],"[2048, 2048, 2048, 2048]",1,4,4,5,8192,4,8196,2048,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8192,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.020560000091791153,0.007631999999284744,0.004399999976158142,0.006464000046253205,5,0.038040000945329666,0.14215999841690063,0.05941599979996681,0.03911999985575676,0.04137493355379234,5,0.9045230150222778,10.508865356445312,3.0634474754333496,1.2828830480575562,3.7259408526976294,5,14.186193466186523,14.700353622436523,14.338529968261719,14.27303409576416,0.18399575626819842,5,0.041120000183582306,0.041839998215436935,0.04144799932837486,0.041359998285770416,0.0002705843438760133,5,0.4585210084915161,0.4691599905490875,0.46257680654525757,0.46212100982666016,0.0035839112319371444,5,0.031199999153614044,0.03195999935269356,0.03142399899661541,0.0313199982047081,0.0002766659773116993,5,0.004480000119656324,0.004559999797493219,0.004519999958574772,0.004519999958574772,3.577694356427611e-05,5,7168,128,1,1,8,9216,TORCH_SDPA_MLA,[8192],[0],"[1024, 1024, 1024, 1024]",1,4,4,5,8192,4,8196,1024,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8192,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004519999958574772,0.010599999688565731,0.007687999960035085,0.008200000040233135,0.001986740005409836,5,0.060120001435279846,0.12616099417209625,0.08431219905614853,0.07996000349521637,0.024053398973043472,5,10.208185195922852,11.496867179870605,10.556561470031738,10.409584999084473,0.47766017558158574,5,15.02491569519043,15.268997192382812,15.138516044616699,15.115116119384766,0.08125062431058484,5,0.036240000277757645,0.04196099936962128,0.038264399766921996,0.03720000013709068,0.002114470928451823,5,5.724534034729004,49.38520050048828,14.841091728210449,5.7732930183410645,17.2869542114337,5,0.09467999637126923,0.24208000302314758,0.1279443994164467,0.10140100121498108,0.05721732133904169,5,0.0075599998235702515,0.01095999963581562,0.008679999969899654,0.008320000022649765,0.0012271592063080566,5,7168,128,1,1,8,9216,TORCH_SDPA_MLA,[8192],[0],"[8192, 8192]",1,2,2,3,8192,2,8194,8192,0.3333333333333333,true_mixed,True,False,True,3,0,0,576,128,64,192,512,128,8194,8192,2,8192,8193,8194,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.005880000069737434,0.008440000005066395,0.007528000045567751,0.007679999805986881,0.0009299978768886047,5,0.06092099845409393,0.1350799947977066,0.0897603988647461,0.09071999788284302,0.02741348613815646,5,10.172263145446777,12.27846908569336,11.124345397949218,10.95234489440918,0.8749802985215431,5,15.023354530334473,15.34423542022705,15.200275230407716,15.199396133422852,0.10363897221901065,5,0.06492000073194504,0.06836000084877014,0.0662883996963501,0.06595999747514725,0.0012619139264288125,5,5.4979329109191895,43.90373992919922,13.31210241317749,5.620973110198975,15.296833384919935,5,0.12564000487327576,0.270920991897583,0.1646644026041031,0.1443600058555603,0.053904298767532687,5,0.007439999841153622,0.01080000028014183,0.008775999955832958,0.0081599997356534,0.001203621408231569,5,7168,128,1,1,8,9216,TORCH_SDPA_MLA,[8192],[0],"[4096, 4096, 4096, 4096]",1,4,4,5,8192,4,8196,4096,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8192,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
